timestamp_ms,adc_value,status,heart_rate_bpm,state,loop_number,log_timestamp
266556,2055,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266560,2180,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266564,2195,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266568,2187,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266572,2142,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266576,2186,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266580,2223,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266584,2190,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266588,2187,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266592,2200,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266596,2201,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266600,2263,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266604,2290,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266608,2270,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266612,2265,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266616,2342,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266620,2284,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266624,2297,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266628,2315,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266632,2348,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266636,2338,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266640,2347,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266644,2400,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266648,2444,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266652,2400,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266656,2386,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266660,2456,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266664,2469,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266668,2454,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266672,2407,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266676,2487,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266680,2476,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266684,2441,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266688,2457,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266692,2443,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266696,2478,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266700,2523,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266704,2503,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266708,2493,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266712,2527,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266716,2522,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266720,2587,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266724,2490,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266728,2515,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266732,2528,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266736,2549,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266740,2585,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266744,2534,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266748,2536,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266752,2607,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266756,2628,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266760,2658,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266764,2683,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266768,2745,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266772,2731,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266776,2786,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266780,2885,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266784,2850,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266788,2959,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266792,2897,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266796,3062,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266800,3150,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266804,3136,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266808,3264,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266812,3354,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266816,3371,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266820,3456,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266824,3525,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266828,3563,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266832,3593,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266836,3632,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266840,3695,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266844,3732,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266848,3759,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266852,3707,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266856,3756,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266860,3835,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266864,3707,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266868,3723,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266872,3639,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266876,3625,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266880,3574,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266884,3560,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266888,3479,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266892,3418,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266896,3344,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266900,3283,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266904,3252,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266908,3169,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266912,3070,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266916,3034,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266920,2998,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266924,2969,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266928,2891,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266932,2831,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266936,2764,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266940,2718,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266944,2678,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266948,2655,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266952,2647,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266956,2532,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266960,2655,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266964,2640,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266968,2568,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266972,2510,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266976,2622,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266980,2555,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266984,2582,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266988,2608,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266992,2598,0,70,NORMAL,267,2026-01-27T19:05:50.296555
266996,2587,0,70,NORMAL,267,2026-01-27T19:05:50.296555
267000,3624,0,95,STRESS,268,2026-01-27T19:05:50.402435
267004,3641,0,95,STRESS,268,2026-01-27T19:05:50.402435
267008,3720,0,95,STRESS,268,2026-01-27T19:05:50.402435
267012,3648,0,95,STRESS,268,2026-01-27T19:05:50.402435
267016,3614,0,95,STRESS,268,2026-01-27T19:05:50.402435
267020,3595,0,95,STRESS,268,2026-01-27T19:05:50.402435
267024,3573,0,95,STRESS,268,2026-01-27T19:05:50.402435
267028,3465,0,95,STRESS,268,2026-01-27T19:05:50.402435
267032,3416,0,95,STRESS,268,2026-01-27T19:05:50.402435
267036,3361,0,95,STRESS,268,2026-01-27T19:05:50.402435
267040,3297,0,95,STRESS,268,2026-01-27T19:05:50.402435
267044,3289,0,95,STRESS,268,2026-01-27T19:05:50.402435
267048,3204,0,95,STRESS,268,2026-01-27T19:05:50.402435
267052,3062,0,95,STRESS,268,2026-01-27T19:05:50.402435
267056,3023,0,95,STRESS,268,2026-01-27T19:05:50.402435
267060,2985,0,95,STRESS,268,2026-01-27T19:05:50.402435
267064,2938,0,95,STRESS,268,2026-01-27T19:05:50.402435
267068,2826,0,95,STRESS,268,2026-01-27T19:05:50.402435
267072,2758,0,95,STRESS,268,2026-01-27T19:05:50.402435
267076,2779,0,95,STRESS,268,2026-01-27T19:05:50.402435
267080,2765,0,95,STRESS,268,2026-01-27T19:05:50.402435
267084,2713,0,95,STRESS,268,2026-01-27T19:05:50.402435
267088,2681,0,95,STRESS,268,2026-01-27T19:05:50.402435
267092,2598,0,95,STRESS,268,2026-01-27T19:05:50.402435
267096,2613,0,95,STRESS,268,2026-01-27T19:05:50.402435
267100,2546,0,95,STRESS,268,2026-01-27T19:05:50.402435
267104,2632,0,95,STRESS,268,2026-01-27T19:05:50.402435
267108,2548,0,95,STRESS,268,2026-01-27T19:05:50.402435
267112,2490,0,95,STRESS,268,2026-01-27T19:05:50.402435
267116,2578,0,95,STRESS,268,2026-01-27T19:05:50.402435
267120,2523,0,95,STRESS,268,2026-01-27T19:05:50.402435
267124,2535,0,95,STRESS,268,2026-01-27T19:05:50.402435
267128,2629,0,95,STRESS,268,2026-01-27T19:05:50.402435
267132,2511,0,95,STRESS,268,2026-01-27T19:05:50.402435
267136,2525,0,95,STRESS,268,2026-01-27T19:05:50.402435
267140,2522,0,95,STRESS,268,2026-01-27T19:05:50.402435
267144,2563,0,95,STRESS,268,2026-01-27T19:05:50.402435
267148,2535,0,95,STRESS,268,2026-01-27T19:05:50.402435
267152,2522,0,95,STRESS,268,2026-01-27T19:05:50.402435
267156,2539,0,95,STRESS,268,2026-01-27T19:05:50.402435
267160,2510,0,95,STRESS,268,2026-01-27T19:05:50.402435
267164,2570,0,95,STRESS,268,2026-01-27T19:05:50.402435
267168,2541,0,95,STRESS,268,2026-01-27T19:05:50.402435
267172,2597,0,95,STRESS,268,2026-01-27T19:05:50.402435
267176,2552,0,95,STRESS,268,2026-01-27T19:05:50.402435
267180,2613,0,95,STRESS,268,2026-01-27T19:05:50.402435
267184,2631,0,95,STRESS,268,2026-01-27T19:05:50.402435
267188,2621,0,95,STRESS,268,2026-01-27T19:05:50.402435
267192,2596,0,95,STRESS,268,2026-01-27T19:05:50.402435
267196,2532,0,95,STRESS,268,2026-01-27T19:05:50.402435
267200,2603,0,95,STRESS,268,2026-01-27T19:05:50.402435
267204,2570,0,95,STRESS,268,2026-01-27T19:05:50.402435
267208,2609,0,95,STRESS,268,2026-01-27T19:05:50.402435
267212,2578,0,95,STRESS,268,2026-01-27T19:05:50.402435
267216,2582,0,95,STRESS,268,2026-01-27T19:05:50.402435
267220,2545,0,95,STRESS,268,2026-01-27T19:05:50.402435
267224,2554,0,95,STRESS,268,2026-01-27T19:05:50.402435
267228,2572,0,95,STRESS,268,2026-01-27T19:05:50.402435
267232,2587,0,95,STRESS,268,2026-01-27T19:05:50.402435
267236,2529,0,95,STRESS,268,2026-01-27T19:05:50.402435
267240,2577,0,95,STRESS,268,2026-01-27T19:05:50.402435
267244,2559,0,95,STRESS,268,2026-01-27T19:05:50.402435
267248,2483,0,95,STRESS,268,2026-01-27T19:05:50.402435
267252,2549,0,95,STRESS,268,2026-01-27T19:05:50.402435
267256,2432,0,95,STRESS,268,2026-01-27T19:05:50.402435
267260,2544,0,95,STRESS,268,2026-01-27T19:05:50.402435
267264,2555,0,95,STRESS,268,2026-01-27T19:05:50.402435
267268,2516,0,95,STRESS,268,2026-01-27T19:05:50.402435
267272,2476,0,95,STRESS,268,2026-01-27T19:05:50.402435
267276,2414,0,95,STRESS,268,2026-01-27T19:05:50.402435
267280,2460,0,95,STRESS,268,2026-01-27T19:05:50.402435
267284,2503,0,95,STRESS,268,2026-01-27T19:05:50.402435
267288,2405,0,95,STRESS,268,2026-01-27T19:05:50.402435
267292,2386,0,95,STRESS,268,2026-01-27T19:05:50.402435
267296,2439,0,95,STRESS,268,2026-01-27T19:05:50.402435
267300,2430,0,95,STRESS,268,2026-01-27T19:05:50.402435
267304,2435,0,95,STRESS,268,2026-01-27T19:05:50.402435
267308,2365,0,95,STRESS,268,2026-01-27T19:05:50.402435
267312,2344,0,95,STRESS,268,2026-01-27T19:05:50.402435
267316,2363,0,95,STRESS,268,2026-01-27T19:05:50.402435
267320,2359,0,95,STRESS,268,2026-01-27T19:05:50.402435
267324,2366,0,95,STRESS,268,2026-01-27T19:05:50.402435
267328,2378,0,95,STRESS,268,2026-01-27T19:05:50.402435
267332,2321,0,95,STRESS,268,2026-01-27T19:05:50.402435
267336,2308,0,95,STRESS,268,2026-01-27T19:05:50.402435
267340,2314,0,95,STRESS,268,2026-01-27T19:05:50.402435
267344,2312,0,95,STRESS,268,2026-01-27T19:05:50.402435
267348,2304,0,95,STRESS,268,2026-01-27T19:05:50.402435
267352,2299,0,95,STRESS,268,2026-01-27T19:05:50.402435
267356,2248,0,95,STRESS,268,2026-01-27T19:05:50.402435
267360,2241,0,95,STRESS,268,2026-01-27T19:05:50.402435
267364,2297,0,95,STRESS,268,2026-01-27T19:05:50.402435
267368,2294,0,95,STRESS,268,2026-01-27T19:05:50.402435
267372,2335,0,95,STRESS,268,2026-01-27T19:05:50.402435
267376,2334,0,95,STRESS,268,2026-01-27T19:05:50.402435
267380,2305,0,95,STRESS,268,2026-01-27T19:05:50.402435
267384,2309,0,95,STRESS,268,2026-01-27T19:05:50.402435
267388,2276,0,95,STRESS,268,2026-01-27T19:05:50.402435
267392,2299,0,95,STRESS,268,2026-01-27T19:05:50.402435
267396,2269,0,95,STRESS,268,2026-01-27T19:05:50.402435
267400,2375,0,95,STRESS,268,2026-01-27T19:05:50.402435
267404,2321,0,95,STRESS,268,2026-01-27T19:05:50.402435
267408,2291,0,95,STRESS,268,2026-01-27T19:05:50.402435
267412,2326,0,95,STRESS,268,2026-01-27T19:05:50.402435
267416,2352,0,95,STRESS,268,2026-01-27T19:05:50.402435
267420,2336,0,95,STRESS,268,2026-01-27T19:05:50.402435
267424,2384,0,95,STRESS,268,2026-01-27T19:05:50.402435
267428,2352,0,95,STRESS,268,2026-01-27T19:05:50.402435
267432,2361,0,95,STRESS,268,2026-01-27T19:05:50.402435
267436,2376,0,95,STRESS,268,2026-01-27T19:05:50.402435
267440,2369,0,95,STRESS,268,2026-01-27T19:05:50.402435
267444,2434,0,95,STRESS,268,2026-01-27T19:05:50.402435
267448,2409,0,95,STRESS,268,2026-01-27T19:05:50.402435
267452,2381,0,95,STRESS,268,2026-01-27T19:05:50.402435
267456,2418,0,95,STRESS,268,2026-01-27T19:05:50.402435
267460,2397,0,95,STRESS,268,2026-01-27T19:05:50.402435
267464,2478,0,95,STRESS,268,2026-01-27T19:05:50.402435
267468,2467,0,95,STRESS,268,2026-01-27T19:05:50.402435
267472,2387,0,95,STRESS,268,2026-01-27T19:05:50.402435
267476,2419,0,95,STRESS,268,2026-01-27T19:05:50.402435
267480,2450,0,95,STRESS,268,2026-01-27T19:05:50.402435
267484,2468,0,95,STRESS,268,2026-01-27T19:05:50.402435
267488,2479,0,95,STRESS,268,2026-01-27T19:05:50.402435
267492,2431,0,95,STRESS,268,2026-01-27T19:05:50.402435
267496,2429,0,95,STRESS,268,2026-01-27T19:05:50.402435
267500,2434,0,95,STRESS,268,2026-01-27T19:05:50.402435
267504,2488,0,95,STRESS,268,2026-01-27T19:05:50.402435
267508,2493,0,95,STRESS,268,2026-01-27T19:05:50.402435
267512,2432,0,95,STRESS,268,2026-01-27T19:05:50.402435
267516,2524,0,95,STRESS,268,2026-01-27T19:05:50.402435
267520,2522,0,95,STRESS,268,2026-01-27T19:05:50.402435
267524,2530,0,95,STRESS,268,2026-01-27T19:05:50.402435
267528,2567,0,95,STRESS,268,2026-01-27T19:05:50.402435
267532,2525,0,95,STRESS,268,2026-01-27T19:05:50.402435
267536,2509,0,95,STRESS,268,2026-01-27T19:05:50.402435
267540,2546,0,95,STRESS,268,2026-01-27T19:05:50.402435
267544,2550,0,95,STRESS,268,2026-01-27T19:05:50.402435
267548,2600,0,95,STRESS,268,2026-01-27T19:05:50.402435
267552,2616,0,95,STRESS,268,2026-01-27T19:05:50.402435
267556,2601,0,95,STRESS,268,2026-01-27T19:05:50.402435
267560,2662,0,95,STRESS,268,2026-01-27T19:05:50.402435
267564,2754,0,95,STRESS,268,2026-01-27T19:05:50.402435
267568,2765,0,95,STRESS,268,2026-01-27T19:05:50.402435
267572,2748,0,95,STRESS,268,2026-01-27T19:05:50.402435
267576,2793,0,95,STRESS,268,2026-01-27T19:05:50.402435
267580,2922,0,95,STRESS,268,2026-01-27T19:05:50.402435
267584,2939,0,95,STRESS,268,2026-01-27T19:05:50.402435
267588,2961,0,95,STRESS,268,2026-01-27T19:05:50.402435
267592,3006,0,95,STRESS,268,2026-01-27T19:05:50.402435
267596,3128,0,95,STRESS,268,2026-01-27T19:05:50.402435
267600,3159,0,95,STRESS,268,2026-01-27T19:05:50.402435
267604,3263,0,95,STRESS,268,2026-01-27T19:05:50.402435
267608,3272,0,95,STRESS,268,2026-01-27T19:05:50.402435
267612,3339,0,95,STRESS,268,2026-01-27T19:05:50.402435
267616,3447,0,95,STRESS,268,2026-01-27T19:05:50.402435
267620,3510,0,95,STRESS,268,2026-01-27T19:05:50.402435
267624,3551,0,95,STRESS,268,2026-01-27T19:05:50.402435
267628,3623,0,95,STRESS,268,2026-01-27T19:05:50.402435
267632,3623,0,95,STRESS,268,2026-01-27T19:05:50.402435
267636,3649,0,95,STRESS,268,2026-01-27T19:05:50.402435
267640,3739,0,95,STRESS,268,2026-01-27T19:05:50.402435
267644,3769,0,95,STRESS,268,2026-01-27T19:05:50.402435
267648,3731,0,95,STRESS,268,2026-01-27T19:05:50.402435
267652,3683,0,95,STRESS,268,2026-01-27T19:05:50.402435
267656,3771,0,95,STRESS,268,2026-01-27T19:05:50.402435
267660,3704,0,95,STRESS,268,2026-01-27T19:05:50.402435
267664,3704,0,95,STRESS,268,2026-01-27T19:05:50.402435
267668,3668,0,95,STRESS,268,2026-01-27T19:05:50.402435
267672,3624,0,95,STRESS,268,2026-01-27T19:05:50.402435
267676,3555,0,95,STRESS,268,2026-01-27T19:05:50.402435
267680,3577,0,95,STRESS,268,2026-01-27T19:05:50.402435
267684,3479,0,95,STRESS,268,2026-01-27T19:05:50.402435
267688,3337,0,95,STRESS,268,2026-01-27T19:05:50.402435
267692,3314,0,95,STRESS,268,2026-01-27T19:05:50.402435
267696,3252,0,95,STRESS,268,2026-01-27T19:05:50.402435
267700,3219,0,95,STRESS,268,2026-01-27T19:05:50.402435
267704,3161,0,95,STRESS,268,2026-01-27T19:05:50.402435
267708,3104,0,95,STRESS,268,2026-01-27T19:05:50.402435
267712,2998,0,95,STRESS,268,2026-01-27T19:05:50.402435
267716,2937,0,95,STRESS,268,2026-01-27T19:05:50.402435
267720,2920,0,95,STRESS,268,2026-01-27T19:05:50.402435
267724,2850,0,95,STRESS,268,2026-01-27T19:05:50.402435
267728,2814,0,95,STRESS,268,2026-01-27T19:05:50.402435
267732,2758,0,95,STRESS,268,2026-01-27T19:05:50.402435
267736,2648,0,95,STRESS,268,2026-01-27T19:05:50.402435
267740,2708,0,95,STRESS,268,2026-01-27T19:05:50.402435
267744,2665,0,95,STRESS,268,2026-01-27T19:05:50.402435
267748,2633,0,95,STRESS,268,2026-01-27T19:05:50.402435
267752,2587,0,95,STRESS,268,2026-01-27T19:05:50.402435
267756,2608,0,95,STRESS,268,2026-01-27T19:05:50.402435
267760,2590,0,95,STRESS,268,2026-01-27T19:05:50.402435
267764,2625,0,95,STRESS,268,2026-01-27T19:05:50.402435
267768,2551,0,95,STRESS,268,2026-01-27T19:05:50.402435
267772,2503,0,95,STRESS,268,2026-01-27T19:05:50.402435
267776,2604,0,95,STRESS,268,2026-01-27T19:05:50.402435
267780,2573,0,95,STRESS,268,2026-01-27T19:05:50.402435
267784,2562,0,95,STRESS,268,2026-01-27T19:05:50.402435
267788,2559,0,95,STRESS,268,2026-01-27T19:05:50.402435
267792,2611,0,95,STRESS,268,2026-01-27T19:05:50.402435
267796,2584,0,95,STRESS,268,2026-01-27T19:05:50.402435
267800,2639,0,95,STRESS,268,2026-01-27T19:05:50.402435
267804,2631,0,95,STRESS,268,2026-01-27T19:05:50.402435
267808,2588,0,95,STRESS,268,2026-01-27T19:05:50.402435
267812,2645,0,95,STRESS,268,2026-01-27T19:05:50.402435
267816,2624,0,95,STRESS,268,2026-01-27T19:05:50.402435
267820,2674,0,95,STRESS,268,2026-01-27T19:05:50.402435
267824,2606,0,95,STRESS,268,2026-01-27T19:05:50.402435
267828,2670,0,95,STRESS,268,2026-01-27T19:05:50.402435
267832,2609,0,95,STRESS,268,2026-01-27T19:05:50.402435
267836,2648,0,95,STRESS,268,2026-01-27T19:05:50.402435
267840,2601,0,95,STRESS,268,2026-01-27T19:05:50.402435
267844,2646,0,95,STRESS,268,2026-01-27T19:05:50.402435
267848,2673,0,95,STRESS,268,2026-01-27T19:05:50.402435
267852,2602,0,95,STRESS,268,2026-01-27T19:05:50.402435
267856,2641,0,95,STRESS,268,2026-01-27T19:05:50.402435
267860,2621,0,95,STRESS,268,2026-01-27T19:05:50.402435
267864,2663,0,95,STRESS,268,2026-01-27T19:05:50.402435
267868,2650,0,95,STRESS,268,2026-01-27T19:05:50.402435
267872,2588,0,95,STRESS,268,2026-01-27T19:05:50.402435
267876,2603,0,95,STRESS,268,2026-01-27T19:05:50.402435
267880,2627,0,95,STRESS,268,2026-01-27T19:05:50.402435
267884,2616,0,95,STRESS,268,2026-01-27T19:05:50.402435
267888,2603,0,95,STRESS,268,2026-01-27T19:05:50.402435
267892,2584,0,95,STRESS,268,2026-01-27T19:05:50.402435
267896,2627,0,95,STRESS,268,2026-01-27T19:05:50.402435
267900,2596,0,95,STRESS,268,2026-01-27T19:05:50.402435
267904,2553,0,95,STRESS,268,2026-01-27T19:05:50.402435
267908,2558,0,95,STRESS,268,2026-01-27T19:05:50.402435
267912,2583,0,95,STRESS,268,2026-01-27T19:05:50.402435
267916,2501,0,95,STRESS,268,2026-01-27T19:05:50.402435
267920,2572,0,95,STRESS,268,2026-01-27T19:05:50.402435
267924,2562,0,95,STRESS,268,2026-01-27T19:05:50.402435
267928,2495,0,95,STRESS,268,2026-01-27T19:05:50.402435
267932,2449,0,95,STRESS,268,2026-01-27T19:05:50.402435
267936,2528,0,95,STRESS,268,2026-01-27T19:05:50.402435
267940,2502,0,95,STRESS,268,2026-01-27T19:05:50.402435
267944,2491,0,95,STRESS,268,2026-01-27T19:05:50.402435
267948,2425,0,95,STRESS,268,2026-01-27T19:05:50.402435
267952,2417,0,95,STRESS,268,2026-01-27T19:05:50.402435
267956,2388,0,95,STRESS,268,2026-01-27T19:05:50.402435
267960,2418,0,95,STRESS,268,2026-01-27T19:05:50.402435
267964,2423,0,95,STRESS,268,2026-01-27T19:05:50.402435
267968,2362,0,95,STRESS,268,2026-01-27T19:05:50.402435
267972,2368,0,95,STRESS,268,2026-01-27T19:05:50.402435
267976,2374,0,95,STRESS,268,2026-01-27T19:05:50.402435
267980,2429,0,95,STRESS,268,2026-01-27T19:05:50.402435
267984,2338,0,95,STRESS,268,2026-01-27T19:05:50.402435
267988,2329,0,95,STRESS,268,2026-01-27T19:05:50.402435
267992,2280,0,95,STRESS,268,2026-01-27T19:05:50.402435
267996,2299,0,95,STRESS,268,2026-01-27T19:05:50.402435
