timestamp_ms,adc_value,status,heart_rate_bpm,state,loop_number,log_timestamp
266556,2213,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266560,2249,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266564,2192,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266568,2253,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266572,2179,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266576,2206,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266580,2254,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266584,2298,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266588,2276,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266592,2192,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266596,2253,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266600,2314,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266604,2357,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266608,2329,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266612,2311,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266616,2322,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266620,2370,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266624,2404,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266628,2358,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266632,2340,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266636,2346,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266640,2414,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266644,2438,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266648,2407,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266652,2386,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266656,2402,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266660,2463,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266664,2493,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266668,2458,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266672,2470,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266676,2478,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266680,2529,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266684,2494,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266688,2479,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266692,2453,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266696,2512,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266700,2512,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266704,2573,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266708,2497,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266712,2481,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266716,2551,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266720,2557,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266724,2550,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266728,2579,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266732,2568,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266736,2560,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266740,2666,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266744,2645,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266748,2651,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266752,2673,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266756,2727,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266760,2843,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266764,2858,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266768,2850,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266772,2881,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266776,3025,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266780,3079,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266784,3151,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266788,3164,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266792,3261,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266796,3319,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266800,3374,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266804,3443,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266808,3545,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266812,3526,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266816,3592,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266820,3637,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266824,3740,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266828,3671,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266832,3706,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266836,3746,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266840,3791,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266844,3768,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266848,3655,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266852,3701,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266856,3668,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266860,3646,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266864,3624,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266868,3514,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266872,3431,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266876,3449,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266880,3387,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266884,3303,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266888,3244,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266892,3183,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266896,3076,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266900,3137,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266904,2939,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266908,2906,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266912,2890,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266916,2835,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266920,2826,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266924,2723,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266928,2685,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266932,2701,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266936,2688,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266940,2625,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266944,2571,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266948,2578,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266952,2560,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266956,2570,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266960,2616,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266964,2547,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266968,2560,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266972,2602,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266976,2524,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266980,2601,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266984,2632,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266988,2584,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266992,2594,0,70,NORMAL,267,2026-03-10T16:31:55.495821
266996,2621,0,70,NORMAL,267,2026-03-10T16:31:55.495821
267000,3710,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267004,3653,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267008,3706,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267012,3663,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267016,3563,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267020,3631,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267024,3546,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267028,3502,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267032,3362,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267036,3357,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267040,3294,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267044,3260,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267048,3192,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267052,3039,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267056,3022,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267060,3024,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267064,2943,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267068,2845,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267072,2728,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267076,2737,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267080,2777,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267084,2690,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267088,2700,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267092,2570,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267096,2618,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267100,2580,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267104,2568,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267108,2569,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267112,2522,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267116,2532,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267120,2499,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267124,2529,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267128,2488,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267132,2535,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267136,2485,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267140,2566,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267144,2519,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267148,2558,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267152,2577,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267156,2531,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267160,2573,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267164,2608,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267168,2589,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267172,2529,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267176,2533,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267180,2596,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267184,2594,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267188,2577,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267192,2562,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267196,2646,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267200,2578,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267204,2564,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267208,2604,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267212,2583,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267216,2548,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267220,2568,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267224,2626,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267228,2618,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267232,2561,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267236,2516,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267240,2510,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267244,2529,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267248,2505,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267252,2517,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267256,2542,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267260,2555,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267264,2525,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267268,2511,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267272,2442,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267276,2444,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267280,2456,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267284,2412,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267288,2424,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267292,2403,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267296,2332,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267300,2439,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267304,2433,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267308,2352,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267312,2323,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267316,2326,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267320,2362,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267324,2312,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267328,2307,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267332,2338,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267336,2268,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267340,2325,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267344,2227,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267348,2179,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267352,2235,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267356,2209,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267360,2221,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267364,2196,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267368,2224,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267372,2234,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267376,2158,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267380,2209,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267384,2178,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267388,2193,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267392,2181,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267396,2122,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267400,2166,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267404,2128,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267408,2162,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267412,2134,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267416,2123,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267420,2167,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267424,2128,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267428,2112,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267432,2179,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267436,2030,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267440,2148,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267444,2128,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267448,2117,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267452,2088,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267456,2087,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267460,2125,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267464,2115,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267468,2075,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267472,2135,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267476,2126,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267480,2161,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267484,2181,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267488,2116,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267492,2102,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267496,2130,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267500,2109,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267504,2176,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267508,2108,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267512,2115,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267516,2173,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267520,2144,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267524,2205,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267528,2131,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267532,2125,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267536,2147,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267540,2173,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267544,2220,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267548,2188,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267552,2181,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267556,2225,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267560,2237,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267564,2222,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267568,2218,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267572,2223,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267576,2229,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267580,2226,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267584,2314,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267588,2297,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267592,2275,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267596,2317,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267600,2342,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267604,2282,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267608,2415,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267612,2376,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267616,2367,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267620,2394,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267624,2454,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267628,2431,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267632,2383,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267636,2439,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267640,2444,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267644,2395,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267648,2423,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267652,2453,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267656,2448,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267660,2476,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267664,2494,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267668,2503,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267672,2460,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267676,2504,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267680,2508,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267684,2474,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267688,2442,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267692,2481,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267696,2520,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267700,2544,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267704,2528,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267708,2494,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267712,2537,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267716,2538,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267720,2570,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267724,2628,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267728,2635,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267732,2590,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267736,2634,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267740,2729,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267744,2773,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267748,2844,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267752,2827,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267756,2824,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267760,2953,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267764,2944,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267768,3030,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267772,3082,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267776,3168,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267780,3242,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267784,3305,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267788,3355,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267792,3407,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267796,3427,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267800,3551,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267804,3592,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267808,3604,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267812,3669,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267816,3695,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267820,3769,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267824,3736,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267828,3733,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267832,3776,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267836,3717,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267840,3699,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267844,3690,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267848,3656,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267852,3628,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267856,3617,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267860,3492,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267864,3430,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267868,3387,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267872,3302,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267876,3288,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267880,3182,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267884,3188,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267888,3048,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267892,3032,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267896,3022,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267900,2935,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267904,2837,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267908,2796,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267912,2751,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267916,2685,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267920,2739,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267924,2696,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267928,2623,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267932,2613,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267936,2586,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267940,2631,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267944,2610,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267948,2633,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267952,2585,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267956,2516,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267960,2567,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267964,2552,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267968,2597,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267972,2575,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267976,2559,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267980,2609,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267984,2632,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267988,2555,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267992,2586,0,70,NORMAL,268,2026-03-10T16:31:55.606081
267996,2611,0,70,NORMAL,268,2026-03-10T16:31:55.606081
268000,3672,0,95,STRESS,269,2026-03-10T16:31:55.712450
268004,3707,0,95,STRESS,269,2026-03-10T16:31:55.712450
268008,3695,0,95,STRESS,269,2026-03-10T16:31:55.712450
268012,3608,0,95,STRESS,269,2026-03-10T16:31:55.712450
268016,3658,0,95,STRESS,269,2026-03-10T16:31:55.712450
268020,3582,0,95,STRESS,269,2026-03-10T16:31:55.712450
268024,3555,0,95,STRESS,269,2026-03-10T16:31:55.712450
268028,3455,0,95,STRESS,269,2026-03-10T16:31:55.712450
268032,3462,0,95,STRESS,269,2026-03-10T16:31:55.712450
268036,3312,0,95,STRESS,269,2026-03-10T16:31:55.712450
268040,3272,0,95,STRESS,269,2026-03-10T16:31:55.712450
268044,3267,0,95,STRESS,269,2026-03-10T16:31:55.712450
268048,3191,0,95,STRESS,269,2026-03-10T16:31:55.712450
268052,3059,0,95,STRESS,269,2026-03-10T16:31:55.712450
268056,3007,0,95,STRESS,269,2026-03-10T16:31:55.712450
268060,2949,0,95,STRESS,269,2026-03-10T16:31:55.712450
268064,2925,0,95,STRESS,269,2026-03-10T16:31:55.712450
268068,2863,0,95,STRESS,269,2026-03-10T16:31:55.712450
268072,2845,0,95,STRESS,269,2026-03-10T16:31:55.712450
268076,2805,0,95,STRESS,269,2026-03-10T16:31:55.712450
268080,2683,0,95,STRESS,269,2026-03-10T16:31:55.712450
268084,2758,0,95,STRESS,269,2026-03-10T16:31:55.712450
268088,2675,0,95,STRESS,269,2026-03-10T16:31:55.712450
268092,2615,0,95,STRESS,269,2026-03-10T16:31:55.712450
268096,2627,0,95,STRESS,269,2026-03-10T16:31:55.712450
268100,2612,0,95,STRESS,269,2026-03-10T16:31:55.712450
268104,2593,0,95,STRESS,269,2026-03-10T16:31:55.712450
268108,2512,0,95,STRESS,269,2026-03-10T16:31:55.712450
268112,2507,0,95,STRESS,269,2026-03-10T16:31:55.712450
268116,2516,0,95,STRESS,269,2026-03-10T16:31:55.712450
268120,2558,0,95,STRESS,269,2026-03-10T16:31:55.712450
268124,2512,0,95,STRESS,269,2026-03-10T16:31:55.712450
268128,2568,0,95,STRESS,269,2026-03-10T16:31:55.712450
268132,2516,0,95,STRESS,269,2026-03-10T16:31:55.712450
268136,2483,0,95,STRESS,269,2026-03-10T16:31:55.712450
268140,2561,0,95,STRESS,269,2026-03-10T16:31:55.712450
268144,2520,0,95,STRESS,269,2026-03-10T16:31:55.712450
268148,2580,0,95,STRESS,269,2026-03-10T16:31:55.712450
268152,2504,0,95,STRESS,269,2026-03-10T16:31:55.712450
268156,2545,0,95,STRESS,269,2026-03-10T16:31:55.712450
268160,2607,0,95,STRESS,269,2026-03-10T16:31:55.712450
268164,2580,0,95,STRESS,269,2026-03-10T16:31:55.712450
268168,2567,0,95,STRESS,269,2026-03-10T16:31:55.712450
268172,2631,0,95,STRESS,269,2026-03-10T16:31:55.712450
268176,2608,0,95,STRESS,269,2026-03-10T16:31:55.712450
268180,2630,0,95,STRESS,269,2026-03-10T16:31:55.712450
268184,2601,0,95,STRESS,269,2026-03-10T16:31:55.712450
268188,2581,0,95,STRESS,269,2026-03-10T16:31:55.712450
268192,2598,0,95,STRESS,269,2026-03-10T16:31:55.712450
268196,2618,0,95,STRESS,269,2026-03-10T16:31:55.712450
268200,2597,0,95,STRESS,269,2026-03-10T16:31:55.712450
