timestamp_ms,adc_value,status,heart_rate_bpm,state,loop_number,log_timestamp
266584,2279,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266588,2239,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266592,2215,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266596,2252,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266600,2295,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266604,2333,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266608,2242,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266612,2327,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266616,2306,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266620,2315,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266624,2315,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266628,2326,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266632,2367,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266636,2371,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266640,2387,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266644,2398,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266648,2403,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266652,2405,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266656,2419,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266660,2443,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266664,2499,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266668,2461,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266672,2439,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266676,2479,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266680,2471,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266684,2475,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266688,2451,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266692,2493,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266696,2439,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266700,2485,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266704,2507,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266708,2501,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266712,2475,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266716,2454,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266720,2522,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266724,2519,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266728,2534,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266732,2560,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266736,2507,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266740,2549,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266744,2589,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266748,2563,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266752,2617,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266756,2563,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266760,2666,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266764,2672,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266768,2706,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266772,2665,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266776,2775,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266780,2844,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266784,2865,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266788,2944,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266792,2983,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266796,3067,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266800,3161,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266804,3249,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266808,3327,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266812,3283,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266816,3393,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266820,3458,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266824,3515,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266828,3564,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266832,3580,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266836,3617,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266840,3692,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266844,3709,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266848,3709,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266852,3750,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266856,3742,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266860,3744,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266864,3689,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266868,3746,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266872,3607,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266876,3583,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266880,3651,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266884,3579,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266888,3525,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266892,3422,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266896,3379,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266900,3373,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266904,3203,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266908,3190,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266912,3045,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266916,3023,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266920,3011,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266924,2939,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266928,2873,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266932,2865,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266936,2779,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266940,2835,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266944,2719,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266948,2697,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266952,2679,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266956,2662,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266960,2587,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266964,2585,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266968,2616,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266972,2649,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266976,2584,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266980,2588,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266984,2593,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266988,2560,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266992,2579,0,70,NORMAL,267,2026-01-27T20:49:16.581011
266996,2590,0,70,NORMAL,267,2026-01-27T20:49:16.581011
267000,3637,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267004,3739,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267008,3666,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267012,3641,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267016,3532,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267020,3605,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267024,3517,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267028,3506,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267032,3424,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267036,3376,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267040,3271,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267044,3294,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267048,3250,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267052,3050,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267056,3019,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267060,2999,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267064,2885,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267068,2900,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267072,2836,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267076,2736,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267080,2726,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267084,2721,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267088,2661,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267092,2612,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267096,2547,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267100,2540,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267104,2624,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267108,2573,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267112,2556,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267116,2513,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267120,2519,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267124,2586,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267128,2498,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267132,2530,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267136,2506,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267140,2511,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267144,2510,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267148,2524,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267152,2548,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267156,2541,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267160,2571,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267164,2506,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267168,2599,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267172,2602,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267176,2539,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267180,2582,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267184,2642,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267188,2607,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267192,2588,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267196,2628,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267200,2612,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267204,2595,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267208,2601,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267212,2607,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267216,2601,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267220,2598,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267224,2613,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267228,2556,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267232,2558,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267236,2561,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267240,2611,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267244,2554,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267248,2547,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267252,2526,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267256,2505,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267260,2523,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267264,2490,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267268,2518,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267272,2462,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267276,2526,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267280,2439,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267284,2431,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267288,2404,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267292,2452,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267296,2393,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267300,2407,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267304,2378,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267308,2409,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267312,2375,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267316,2377,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267320,2312,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267324,2300,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267328,2299,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267332,2268,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267336,2264,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267340,2312,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267344,2280,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267348,2222,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267352,2234,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267356,2137,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267360,2235,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267364,2215,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267368,2236,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267372,2234,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267376,2130,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267380,2195,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267384,2176,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267388,2175,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267392,2120,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267396,2113,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267400,2138,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267404,2169,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267408,2151,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267412,2127,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267416,2174,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267420,2101,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267424,2131,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267428,2106,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267432,2129,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267436,2115,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267440,2131,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267444,2115,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267448,2148,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267452,2045,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267456,2064,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267460,2149,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267464,2131,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267468,2095,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267472,2092,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267476,2094,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267480,2132,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267484,2126,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267488,2077,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267492,2059,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267496,2097,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267500,2129,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267504,2130,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267508,2038,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267512,2038,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267516,2101,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267520,2158,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267524,2122,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267528,2111,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267532,2175,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267536,2099,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267540,2136,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267544,2129,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267548,2119,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267552,2185,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267556,2146,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267560,2145,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267564,2216,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267568,2170,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267572,2207,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267576,2246,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267580,2285,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267584,2207,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267588,2161,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267592,2192,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267596,2261,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267600,2310,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267604,2331,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267608,2246,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267612,2291,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267616,2357,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267620,2348,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267624,2360,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267628,2343,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267632,2340,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267636,2376,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267640,2406,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267644,2372,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267648,2448,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267652,2440,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267656,2432,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267660,2402,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267664,2457,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267668,2406,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267672,2404,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267676,2483,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267680,2547,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267684,2536,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267688,2433,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267692,2529,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267696,2509,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267700,2532,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267704,2546,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267708,2455,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267712,2494,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267716,2487,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267720,2532,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267724,2572,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267728,2512,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267732,2534,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267736,2547,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267740,2561,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267744,2568,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267748,2666,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267752,2618,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267756,2678,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267760,2727,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267764,2753,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267768,2795,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267772,2852,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267776,2814,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267780,3006,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267784,2959,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267788,3024,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267792,3080,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267796,3178,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267800,3258,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267804,3342,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267808,3336,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267812,3442,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267816,3493,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267820,3534,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267824,3536,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267828,3647,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267832,3694,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267836,3692,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267840,3769,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267844,3758,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267848,3767,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267852,3757,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267856,3712,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267860,3746,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267864,3718,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267868,3658,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267872,3564,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267876,3590,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267880,3552,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267884,3494,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267888,3366,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267892,3344,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267896,3251,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267900,3198,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267904,3134,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267908,3046,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267912,3007,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267916,2920,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267920,2891,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267924,2825,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267928,2754,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267932,2756,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267936,2740,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267940,2674,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267944,2711,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267948,2664,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267952,2609,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267956,2616,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267960,2628,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267964,2591,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267968,2562,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267972,2615,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267976,2558,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267980,2560,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267984,2551,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267988,2551,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267992,2585,0,70,NORMAL,268,2026-01-27T20:49:16.690346
267996,2529,0,70,NORMAL,268,2026-01-27T20:49:16.690346
