timestamp_ms,adc_value,status,heart_rate_bpm,state,loop_number,log_timestamp
266556,2136,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266560,2172,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266564,2136,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266568,2127,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266572,2124,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266576,2169,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266580,2163,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266584,2140,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266588,2136,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266592,2175,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266596,2183,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266600,2198,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266604,2228,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266608,2205,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266612,2226,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266616,2223,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266620,2255,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266624,2324,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266628,2238,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266632,2283,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266636,2326,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266640,2346,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266644,2289,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266648,2363,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266652,2287,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266656,2288,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266660,2359,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266664,2375,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266668,2329,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266672,2353,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266676,2394,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266680,2400,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266684,2436,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266688,2431,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266692,2447,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266696,2408,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266700,2406,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266704,2422,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266708,2503,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266712,2493,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266716,2509,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266720,2471,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266724,2531,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266728,2467,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266732,2527,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266736,2456,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266740,2535,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266744,2535,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266748,2481,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266752,2552,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266756,2579,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266760,2576,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266764,2567,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266768,2562,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266772,2538,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266776,2600,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266780,2656,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266784,2614,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266788,2637,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266792,2659,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266796,2671,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266800,2714,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266804,2785,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266808,2795,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266812,2900,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266816,2892,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266820,2971,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266824,3035,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266828,3101,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266832,3183,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266836,3218,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266840,3323,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266844,3357,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266848,3442,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266852,3513,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266856,3547,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266860,3596,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266864,3616,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266868,3690,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266872,3720,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266876,3775,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266880,3778,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266884,3835,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266888,3750,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266892,3688,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266896,3721,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266900,3654,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266904,3660,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266908,3586,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266912,3532,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266916,3470,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266920,3468,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266924,3430,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266928,3309,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266932,3235,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266936,3143,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266940,3186,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266944,3044,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266948,2989,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266952,2889,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266956,2922,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266960,2848,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266964,2757,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266968,2712,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266972,2709,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266976,2676,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266980,2638,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266984,2610,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266988,2599,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266992,2631,0,70,NORMAL,267,2026-03-10T16:26:07.614104
266996,2614,0,70,NORMAL,267,2026-03-10T16:26:07.614104
267000,3667,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267004,3656,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267008,3685,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267012,3691,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267016,3579,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267020,3621,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267024,3536,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267028,3515,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267032,3426,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267036,3354,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267040,3321,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267044,3283,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267048,3217,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267052,3065,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267056,3037,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267060,2985,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267064,2930,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267068,2860,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267072,2767,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267076,2810,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267080,2751,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267084,2651,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267088,2663,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267092,2638,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267096,2602,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267100,2548,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267104,2559,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267108,2572,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267112,2501,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267116,2532,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267120,2492,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267124,2551,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267128,2525,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267132,2529,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267136,2466,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267140,2491,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267144,2559,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267148,2589,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267152,2566,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267156,2580,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267160,2519,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267164,2560,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267168,2587,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267172,2558,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267176,2589,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267180,2577,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267184,2615,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267188,2539,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267192,2605,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267196,2553,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267200,2688,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267204,2589,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267208,2572,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267212,2599,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267216,2608,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267220,2645,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267224,2588,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267228,2545,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267232,2587,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267236,2535,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267240,2525,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267244,2561,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267248,2555,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267252,2482,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267256,2536,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267260,2509,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267264,2502,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267268,2466,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267272,2477,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267276,2462,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267280,2404,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267284,2481,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267288,2447,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267292,2446,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267296,2436,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267300,2393,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267304,2361,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267308,2376,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267312,2368,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267316,2371,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267320,2344,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267324,2340,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267328,2303,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267332,2253,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267336,2273,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267340,2258,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267344,2261,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267348,2281,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267352,2262,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267356,2232,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267360,2229,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267364,2263,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267368,2154,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267372,2185,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267376,2186,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267380,2188,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267384,2191,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267388,2172,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267392,2166,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267396,2109,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267400,2181,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267404,2156,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267408,2105,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267412,2119,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267416,2182,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267420,2136,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267424,2142,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267428,2106,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267432,2082,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267436,2151,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267440,2114,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267444,2135,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267448,2068,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267452,2088,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267456,2124,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267460,2078,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267464,2104,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267468,2087,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267472,2153,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267476,2075,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267480,2121,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267484,2125,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267488,2090,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267492,2078,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267496,2090,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267500,2138,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267504,2127,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267508,2122,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267512,2110,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267516,2199,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267520,2127,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267524,2128,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267528,2163,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267532,2142,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267536,2120,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267540,2160,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267544,2204,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267548,2151,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267552,2146,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267556,2120,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267560,2188,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267564,2234,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267568,2186,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267572,2180,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267576,2233,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267580,2250,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267584,2203,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267588,2258,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267592,2241,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267596,2298,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267600,2282,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267604,2314,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267608,2292,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267612,2335,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267616,2329,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267620,2332,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267624,2362,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267628,2359,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267632,2372,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267636,2401,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267640,2372,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267644,2404,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267648,2484,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267652,2377,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267656,2408,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267660,2425,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267664,2437,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267668,2449,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267672,2449,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267676,2445,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267680,2501,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267684,2520,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267688,2551,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267692,2459,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267696,2520,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267700,2473,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267704,2521,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267708,2507,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267712,2474,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267716,2527,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267720,2557,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267724,2517,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267728,2569,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267732,2570,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267736,2569,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267740,2595,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267744,2659,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267748,2625,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267752,2657,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267756,2718,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267760,2818,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267764,2760,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267768,2825,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267772,2856,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267776,2870,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267780,3009,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267784,3052,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267788,3073,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267792,3106,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267796,3212,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267800,3309,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267804,3356,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267808,3394,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267812,3454,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267816,3591,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267820,3606,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267824,3605,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267828,3686,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267832,3692,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267836,3685,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267840,3776,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267844,3750,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267848,3737,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267852,3691,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267856,3696,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267860,3700,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267864,3655,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267868,3531,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267872,3535,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267876,3540,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267880,3435,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267884,3398,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267888,3327,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267892,3282,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267896,3150,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267900,3189,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267904,3084,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267908,3015,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267912,2898,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267916,2910,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267920,2855,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267924,2861,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267928,2774,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267932,2711,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267936,2755,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267940,2746,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267944,2646,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267948,2578,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267952,2658,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267956,2596,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267960,2593,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267964,2582,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267968,2523,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267972,2544,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267976,2519,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267980,2551,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267984,2595,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267988,2574,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267992,2599,0,70,NORMAL,268,2026-03-10T16:26:07.731364
267996,2550,0,70,NORMAL,268,2026-03-10T16:26:07.731364
268000,3722,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268004,3753,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268008,3684,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268012,3587,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268016,3581,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268020,3588,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268024,3549,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268028,3480,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268032,3401,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268036,3376,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268040,3248,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268044,3239,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268048,3178,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268052,3053,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268056,3051,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268060,2929,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268064,2947,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268068,2878,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268072,2834,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268076,2787,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268080,2735,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268084,2672,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268088,2579,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268092,2623,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268096,2571,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268100,2596,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268104,2588,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268108,2584,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268112,2452,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268116,2546,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268120,2513,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268124,2546,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268128,2604,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268132,2499,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268136,2521,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268140,2577,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268144,2547,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268148,2508,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268152,2582,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268156,2522,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268160,2575,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268164,2563,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268168,2521,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268172,2524,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268176,2575,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268180,2609,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268184,2585,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268188,2579,0,70,NORMAL,269,2026-03-10T16:26:07.840591
268192,2608,0,70,NORMAL,269,2026-03-10T16:26:07.840591
